date,gross_return,turnover,cost,net_return,nav
2022-08-15,0.0,0.0,0.0,0.0,1.0512512561203813
2022-08-16,0.0,0.0,0.0,0.0,1.0512512561203813
2022-08-17,0.0,0.0,0.0,0.0,1.0512512561203813
2022-08-18,0.0,0.0,0.0,0.0,1.0512512561203813
2022-08-19,0.0,0.0,0.0,0.0,1.0512512561203813
2022-08-22,0.0,0.0,0.0,0.0,1.0512512561203813
2022-08-23,0.0,0.0,0.0,0.0,1.0512512561203813
2022-08-24,0.0,0.0,0.0,0.0,1.0512512561203813
2022-08-25,0.0,0.0,0.0,0.0,1.0512512561203813
2022-08-26,0.0,0.0,0.0,0.0,1.0512512561203813
2022-08-29,0.0,0.0,0.0,0.0,1.0512512561203813
2022-08-30,0.0,0.0,0.0,0.0,1.0512512561203813
2022-08-31,0.0,0.0,0.0,0.0,1.0512512561203813
2022-09-01,0.0,0.0,0.0,0.0,1.0512512561203813
2022-09-02,0.0,0.0,0.0,0.0,1.0512512561203813
2022-09-05,0.0,0.0,0.0,0.0,1.0512512561203813
2022-09-06,0.0,0.0,0.0,0.0,1.0512512561203813
2022-09-07,0.0,0.0,0.0,0.0,1.0512512561203813
2022-09-08,0.0,0.0,0.0,0.0,1.0512512561203813
2022-09-09,0.0,0.0,0.0,0.0,1.0512512561203813
2022-09-13,0.0,0.0,0.0,0.0,1.0512512561203813
2022-09-14,0.0,0.0,0.0,0.0,1.0512512561203813
2022-09-15,0.0,0.0,0.0,0.0,1.0512512561203813
2022-09-16,0.0,0.0,0.0,0.0,1.0512512561203813
2022-09-19,0.0,0.0,0.0,0.0,1.0512512561203813
2022-09-20,0.0,0.0,0.0,0.0,1.0512512561203813
2022-09-21,0.0,0.0,0.0,0.0,1.0512512561203813
2022-09-22,0.0,0.0,0.0,0.0,1.0512512561203813
2022-09-23,0.0,0.0,0.0,0.0,1.0512512561203813
2022-09-26,0.0,0.0,0.0,0.0,1.0512512561203813
2022-09-27,0.0,0.0,0.0,0.0,1.0512512561203813
2022-09-28,0.0,0.0,0.0,0.0,1.0512512561203813
2022-09-29,0.0,0.0,0.0,0.0,1.0512512561203813
2022-09-30,0.0,0.0,0.0,0.0,1.0512512561203813
2022-10-10,0.0,0.0,0.0,0.0,1.0512512561203813
2022-10-11,0.0,0.0,0.0,0.0,1.0512512561203813
2022-10-12,0.0,0.0,0.0,0.0,1.0512512561203813
2022-10-13,0.0,0.0,0.0,0.0,1.0512512561203813
2022-10-14,0.0,0.0,0.0,0.0,1.0512512561203813
2022-10-17,0.0,0.0,0.0,0.0,1.0512512561203813
2022-10-18,0.0,0.0,0.0,0.0,1.0512512561203813
2022-10-19,0.0,0.0,0.0,0.0,1.0512512561203813
2022-10-20,0.0,0.0,0.0,0.0,1.0512512561203813
2022-10-21,0.0,0.0,0.0,0.0,1.0512512561203813
2022-10-24,0.0,0.0,0.0,0.0,1.0512512561203813
2022-10-25,0.0,0.0,0.0,0.0,1.0512512561203813
2022-10-26,0.0,0.0,0.0,0.0,1.0512512561203813
2022-10-27,0.0,0.0,0.0,0.0,1.0512512561203813
2022-10-28,0.0,0.0,0.0,0.0,1.0512512561203813
2022-10-31,0.0,0.0,0.0,0.0,1.0512512561203813
2022-11-01,0.0,0.0,0.0,0.0,1.0512512561203813
2022-11-02,0.0,0.0,0.0,0.0,1.0512512561203813
2022-11-03,0.0,0.0,0.0,0.0,1.0512512561203813
2022-11-04,0.0,0.0,0.0,0.0,1.0512512561203813
2022-11-07,0.0,0.0,0.0,0.0,1.0512512561203813
2022-11-08,0.0,0.0,0.0,0.0,1.0512512561203813
2022-11-09,0.0,0.0,0.0,0.0,1.0512512561203813
2022-11-10,0.0,0.0,0.0,0.0,1.0512512561203813
2022-11-11,0.0,0.0,0.0,0.0,1.0512512561203813
2022-11-14,0.0,0.0,0.0,0.0,1.0512512561203813
2022-11-15,0.0,0.0,0.0,0.0,1.0512512561203813
2022-11-16,0.0,0.0,0.0,0.0,1.0512512561203813
2022-11-17,0.0,0.0,0.0,0.0,1.0512512561203813
2022-11-18,0.0,0.0,0.0,0.0,1.0512512561203813
2022-11-21,0.0,0.0,0.0,0.0,1.0512512561203813
2022-11-22,0.0,0.0,0.0,0.0,1.0512512561203813
2022-11-23,0.0,0.0,0.0,0.0,1.0512512561203813
2022-11-24,0.0,0.0,0.0,0.0,1.0512512561203813
2022-11-25,0.0,0.0,0.0,0.0,1.0512512561203813
2022-11-28,0.0,0.0,0.0,0.0,1.0512512561203813
2022-11-29,0.0,0.0,0.0,0.0,1.0512512561203813
2022-11-30,0.0,0.0,0.0,0.0,1.0512512561203813
2022-12-01,0.0,0.0,0.0,0.0,1.0512512561203813
2022-12-02,0.0,0.0,0.0,0.0,1.0512512561203813
2022-12-05,0.0,0.0,0.0,0.0,1.0512512561203813
2022-12-06,0.0,0.0,0.0,0.0,1.0512512561203813
2022-12-07,0.0,0.0,0.0,0.0,1.0512512561203813
2022-12-08,0.0,0.0,0.0,0.0,1.0512512561203813
2022-12-09,0.0,0.0,0.0,0.0,1.0512512561203813
2022-12-12,0.0,0.0,0.0,0.0,1.0512512561203813
2022-12-13,0.0,0.0,0.0,0.0,1.0512512561203813
2022-12-14,0.0,0.0,0.0,0.0,1.0512512561203813
2022-12-15,0.0,0.0,0.0,0.0,1.0512512561203813
2022-12-16,0.0,0.0,0.0,0.0,1.0512512561203813
2022-12-19,0.0,0.0,0.0,0.0,1.0512512561203813
2022-12-20,0.0,0.0,0.0,0.0,1.0512512561203813
2022-12-21,0.0,0.0,0.0,0.0,1.0512512561203813
2022-12-22,0.0,0.0,0.0,0.0,1.0512512561203813
2022-12-23,0.0,0.0,0.0,0.0,1.0512512561203813
2022-12-26,0.0,0.0,0.0,0.0,1.0512512561203813
2022-12-27,0.0,0.0,0.0,0.0,1.0512512561203813
2022-12-28,0.0,0.0,0.0,0.0,1.0512512561203813
2022-12-29,0.0,0.0,0.0,0.0,1.0512512561203813
2022-12-30,0.0,0.0,0.0,0.0,1.0512512561203813
2023-01-03,0.0,0.0,0.0,0.0,1.0512512561203813
2023-01-04,0.0,0.0,0.0,0.0,1.0512512561203813
2023-01-05,0.0,0.0,0.0,0.0,1.0512512561203813
2023-01-06,0.0,0.0,0.0,0.0,1.0512512561203813
2023-01-09,0.0,0.0,0.0,0.0,1.0512512561203813
2023-01-10,0.0,0.0,0.0,0.0,1.0512512561203813
2023-01-11,0.0,0.0,0.0,0.0,1.0512512561203813
2023-01-12,0.0,0.0,0.0,0.0,1.0512512561203813
2023-01-13,0.0,0.0,0.0,0.0,1.0512512561203813
2023-01-16,0.0,0.0,0.0,0.0,1.0512512561203813
2023-01-17,0.0,0.0,0.0,0.0,1.0512512561203813
2023-01-18,0.0,0.0,0.0,0.0,1.0512512561203813
2023-01-19,0.0,0.0,0.0,0.0,1.0512512561203813
2023-01-20,0.0,0.0,0.0,0.0,1.0512512561203813
2023-01-30,0.0,0.0,0.0,0.0,1.0512512561203813
2023-01-31,0.0,0.0,0.0,0.0,1.0512512561203813
2023-02-01,0.0,0.0,0.0,0.0,1.0512512561203813
2023-02-02,0.0003646708294409388,0.9999999999999999,0.0014999999999999998,-0.001135329170559061,1.050057739903721
2023-02-03,0.0,0.9999999999999999,0.0014999999999999998,-0.0014999999999999998,1.0484826532938654
2023-02-06,-0.00685068676025001,1.0,0.0015,-0.00835068676025001,1.0397271030826525
2023-02-07,0.0,1.0,0.0015,-0.0015,1.0381675124280285
2023-02-08,0.0,0.0,0.0,0.0,1.0381675124280285
2023-02-09,0.002167787287058842,1.0,0.0015,0.000667787287058842,1.0388607874946654
2023-02-10,0.0,1.0,0.0015,-0.0015,1.0373024963134234
2023-02-13,0.00238106944503593,1.0,0.0015,0.0008810694450359299,1.0382164318481846
2023-02-14,0.0,1.0,0.0015,-0.0015,1.0366591072004123
2023-02-15,-0.0026108791142784933,1.0,0.0015,-0.004110879114278493,1.0323975269279955
2023-02-16,0.0,1.0,0.0015,-0.0015,1.0308489306376036
2023-02-17,0.0,0.0,0.0,0.0,1.0308489306376036
2023-02-20,0.0,0.0,0.0,0.0,1.0308489306376036
2023-02-21,0.0,0.0,0.0,0.0,1.0308489306376036
2023-02-22,0.0,0.0,0.0,0.0,1.0308489306376036
2023-02-23,0.0,0.0,0.0,0.0,1.0308489306376036
2023-02-24,0.0,0.0,0.0,0.0,1.0308489306376036
2023-02-27,0.0,0.0,0.0,0.0,1.0308489306376036
2023-02-28,0.0,0.0,0.0,0.0,1.0308489306376036
2023-03-01,0.0,0.0,0.0,0.0,1.0308489306376036
2023-03-02,0.0,0.0,0.0,0.0,1.0308489306376036
2023-03-03,0.0,0.0,0.0,0.0,1.0308489306376036
2023-03-06,0.0,0.0,0.0,0.0,1.0308489306376036
2023-03-07,0.0,0.0,0.0,0.0,1.0308489306376036
2023-03-08,0.0,0.0,0.0,0.0,1.0308489306376036
2023-03-09,0.0,0.0,0.0,0.0,1.0308489306376036
2023-03-10,0.0,0.0,0.0,0.0,1.0308489306376036
2023-03-13,0.0,0.0,0.0,0.0,1.0308489306376036
2023-03-14,0.0,0.0,0.0,0.0,1.0308489306376036
2023-03-15,0.0,0.0,0.0,0.0,1.0308489306376036
2023-03-16,0.0,0.0,0.0,0.0,1.0308489306376036
2023-03-17,0.0,0.0,0.0,0.0,1.0308489306376036
2023-03-20,0.0,0.0,0.0,0.0,1.0308489306376036
2023-03-21,0.0,0.0,0.0,0.0,1.0308489306376036
2023-03-22,0.0,0.0,0.0,0.0,1.0308489306376036
2023-03-23,0.0,0.0,0.0,0.0,1.0308489306376036
2023-03-24,0.0,0.0,0.0,0.0,1.0308489306376036
2023-03-27,0.0,0.0,0.0,0.0,1.0308489306376036
2023-03-28,0.0,0.0,0.0,0.0,1.0308489306376036
2023-03-29,0.0,0.0,0.0,0.0,1.0308489306376036
2023-03-30,0.0,0.0,0.0,0.0,1.0308489306376036
2023-03-31,0.0,0.0,0.0,0.0,1.0308489306376036
2023-04-03,0.0,0.0,0.0,0.0,1.0308489306376036
2023-04-04,0.0,0.0,0.0,0.0,1.0308489306376036
2023-04-06,0.0,0.0,0.0,0.0,1.0308489306376036
2023-04-07,0.0,0.0,0.0,0.0,1.0308489306376036
2023-04-10,0.0,0.0,0.0,0.0,1.0308489306376036
2023-04-11,0.0,0.0,0.0,0.0,1.0308489306376036
2023-04-12,0.0,0.0,0.0,0.0,1.0308489306376036
2023-04-13,0.0,0.0,0.0,0.0,1.0308489306376036
2023-04-14,0.0,0.0,0.0,0.0,1.0308489306376036
2023-04-17,0.008897752220998699,1.0000000000000002,0.0015000000000000002,0.007397752220998698,1.0384748956037422
2023-04-18,0.0030658391312322615,0.0,0.0,0.0030658391312322615,1.0416586925754863
2023-04-19,-0.0031258015822853433,0.0,0.0,-0.0031258015822853433,1.0384026741860326
2023-04-20,0.005655593013141802,0.0,0.0,0.005655593013141802,1.044275457094987
2023-04-21,-0.012408744910889292,0.0,0.0,-0.012408744910889292,1.0313173093311931
2023-04-24,0.0,1.0000000000000002,0.0015000000000000002,-0.0015000000000000002,1.0297703333671964
2023-04-25,0.0,0.0,0.0,0.0,1.0297703333671964
2023-04-26,0.0,0.0,0.0,0.0,1.0297703333671964
2023-04-27,0.0,0.0,0.0,0.0,1.0297703333671964
2023-04-28,0.0,0.0,0.0,0.0,1.0297703333671964
2023-05-04,0.0,0.0,0.0,0.0,1.0297703333671964
2023-05-05,0.0,0.0,0.0,0.0,1.0297703333671964
2023-05-08,0.0,0.0,0.0,0.0,1.0297703333671964
2023-05-09,0.0,0.0,0.0,0.0,1.0297703333671964
2023-05-10,0.0,0.0,0.0,0.0,1.0297703333671964
2023-05-11,0.0,0.0,0.0,0.0,1.0297703333671964
2023-05-12,0.0,0.0,0.0,0.0,1.0297703333671964
2023-05-15,0.0,0.0,0.0,0.0,1.0297703333671964
2023-05-16,0.0,0.0,0.0,0.0,1.0297703333671964
2023-05-17,0.0,0.0,0.0,0.0,1.0297703333671964
2023-05-18,0.0,0.0,0.0,0.0,1.0297703333671964
2023-05-19,0.0,0.0,0.0,0.0,1.0297703333671964
2023-05-22,0.0,0.0,0.0,0.0,1.0297703333671964
2023-05-23,0.0,0.0,0.0,0.0,1.0297703333671964
2023-05-24,0.0,0.0,0.0,0.0,1.0297703333671964
2023-05-25,0.0,0.0,0.0,0.0,1.0297703333671964
2023-05-26,0.0,0.0,0.0,0.0,1.0297703333671964
2023-05-29,0.0,0.0,0.0,0.0,1.0297703333671964
2023-05-30,0.0,0.0,0.0,0.0,1.0297703333671964
2023-05-31,0.0,0.0,0.0,0.0,1.0297703333671964
2023-06-01,0.0,0.0,0.0,0.0,1.0297703333671964
2023-06-02,0.0,0.0,0.0,0.0,1.0297703333671964
2023-06-05,0.0,0.0,0.0,0.0,1.0297703333671964
2023-06-06,0.0,0.0,0.0,0.0,1.0297703333671964
2023-06-07,0.0,0.0,0.0,0.0,1.0297703333671964
2023-06-08,0.0,0.0,0.0,0.0,1.0297703333671964
2023-06-09,0.0,0.0,0.0,0.0,1.0297703333671964
2023-06-12,0.0,0.0,0.0,0.0,1.0297703333671964
2023-06-13,0.0,0.0,0.0,0.0,1.0297703333671964
2023-06-14,0.0,0.0,0.0,0.0,1.0297703333671964
2023-06-15,0.0,0.0,0.0,0.0,1.0297703333671964
2023-06-16,0.0,0.0,0.0,0.0,1.0297703333671964
2023-06-19,0.0,0.0,0.0,0.0,1.0297703333671964
2023-06-20,0.0,0.0,0.0,0.0,1.0297703333671964
2023-06-21,0.0,0.0,0.0,0.0,1.0297703333671964
2023-06-26,0.0,0.0,0.0,0.0,1.0297703333671964
2023-06-27,0.0,0.0,0.0,0.0,1.0297703333671964
2023-06-28,0.0,0.0,0.0,0.0,1.0297703333671964
2023-06-29,0.0,0.0,0.0,0.0,1.0297703333671964
2023-06-30,0.0,0.0,0.0,0.0,1.0297703333671964
2023-07-03,0.0,0.0,0.0,0.0,1.0297703333671964
2023-07-04,0.0,0.0,0.0,0.0,1.0297703333671964
2023-07-05,0.0,0.0,0.0,0.0,1.0297703333671964
2023-07-06,0.0,0.0,0.0,0.0,1.0297703333671964
2023-07-07,0.0,0.0,0.0,0.0,1.0297703333671964
2023-07-10,0.0,0.0,0.0,0.0,1.0297703333671964
2023-07-11,0.0,0.0,0.0,0.0,1.0297703333671964
2023-07-12,0.0,0.0,0.0,0.0,1.0297703333671964
2023-07-13,0.0,0.0,0.0,0.0,1.0297703333671964
2023-07-14,0.0,0.0,0.0,0.0,1.0297703333671964
2023-07-17,0.0,0.0,0.0,0.0,1.0297703333671964
2023-07-18,0.0,0.0,0.0,0.0,1.0297703333671964
2023-07-19,0.0,0.0,0.0,0.0,1.0297703333671964
2023-07-20,0.0,0.0,0.0,0.0,1.0297703333671964
2023-07-21,0.0,0.0,0.0,0.0,1.0297703333671964
2023-07-24,0.0,0.0,0.0,0.0,1.0297703333671964
2023-07-25,0.0,0.0,0.0,0.0,1.0297703333671964
2023-07-26,0.0,0.0,0.0,0.0,1.0297703333671964
2023-07-27,0.0,0.0,0.0,0.0,1.0297703333671964
2023-07-28,0.0,0.0,0.0,0.0,1.0297703333671964
2023-07-31,0.0,0.0,0.0,0.0,1.0297703333671964
2023-08-01,0.0,0.0,0.0,0.0,1.0297703333671964
2023-08-02,0.0,0.0,0.0,0.0,1.0297703333671964
2023-08-03,0.0,0.0,0.0,0.0,1.0297703333671964
2023-08-04,0.0,0.0,0.0,0.0,1.0297703333671964
2023-08-07,0.0,0.0,0.0,0.0,1.0297703333671964
2023-08-08,0.0,0.0,0.0,0.0,1.0297703333671964
2023-08-09,0.0,0.0,0.0,0.0,1.0297703333671964
2023-08-10,0.0,0.0,0.0,0.0,1.0297703333671964
2023-08-11,0.0,0.0,0.0,0.0,1.0297703333671964
2023-08-14,0.0,0.0,0.0,0.0,1.0297703333671964
2023-08-15,0.0,0.0,0.0,0.0,1.0297703333671964
2023-08-16,0.0,0.0,0.0,0.0,1.0297703333671964
2023-08-17,0.0,0.0,0.0,0.0,1.0297703333671964
2023-08-18,0.0,0.0,0.0,0.0,1.0297703333671964
2023-08-21,0.0,0.0,0.0,0.0,1.0297703333671964
2023-08-22,0.0,0.0,0.0,0.0,1.0297703333671964
2023-08-23,0.0,0.0,0.0,0.0,1.0297703333671964
2023-08-24,0.0,0.0,0.0,0.0,1.0297703333671964
2023-08-25,0.0,0.0,0.0,0.0,1.0297703333671964
2023-08-28,0.0,0.0,0.0,0.0,1.0297703333671964
2023-08-29,0.0,0.0,0.0,0.0,1.0297703333671964
2023-08-30,0.0,0.0,0.0,0.0,1.0297703333671964
2023-08-31,0.0,0.0,0.0,0.0,1.0297703333671964
2023-09-01,0.0,0.0,0.0,0.0,1.0297703333671964
2023-09-04,0.0,0.0,0.0,0.0,1.0297703333671964
2023-09-05,0.0,0.0,0.0,0.0,1.0297703333671964
2023-09-06,0.0,0.0,0.0,0.0,1.0297703333671964
2023-09-07,0.0,0.0,0.0,0.0,1.0297703333671964
2023-09-08,0.0,0.0,0.0,0.0,1.0297703333671964
2023-09-11,0.0,0.0,0.0,0.0,1.0297703333671964
2023-09-12,0.0,0.0,0.0,0.0,1.0297703333671964
2023-09-13,0.0,0.0,0.0,0.0,1.0297703333671964
2023-09-14,0.0,0.0,0.0,0.0,1.0297703333671964
2023-09-15,0.0,0.0,0.0,0.0,1.0297703333671964
2023-09-18,0.0,0.0,0.0,0.0,1.0297703333671964
2023-09-19,0.0,0.0,0.0,0.0,1.0297703333671964
2023-09-20,0.0,0.0,0.0,0.0,1.0297703333671964
2023-09-21,0.0,0.0,0.0,0.0,1.0297703333671964
2023-09-22,0.0,0.0,0.0,0.0,1.0297703333671964
2023-09-25,0.0,0.0,0.0,0.0,1.0297703333671964
2023-09-26,0.0,0.0,0.0,0.0,1.0297703333671964
2023-09-27,0.0,0.0,0.0,0.0,1.0297703333671964
2023-09-28,0.0,0.0,0.0,0.0,1.0297703333671964
2023-10-09,0.0,0.0,0.0,0.0,1.0297703333671964
2023-10-10,0.0,0.0,0.0,0.0,1.0297703333671964
2023-10-11,0.0,0.0,0.0,0.0,1.0297703333671964
2023-10-12,0.0,0.0,0.0,0.0,1.0297703333671964
2023-10-13,0.0,0.0,0.0,0.0,1.0297703333671964
2023-10-16,0.0,0.0,0.0,0.0,1.0297703333671964
2023-10-17,0.0,0.0,0.0,0.0,1.0297703333671964
2023-10-18,0.0,0.0,0.0,0.0,1.0297703333671964
2023-10-19,0.0,0.0,0.0,0.0,1.0297703333671964
2023-10-20,0.0,0.0,0.0,0.0,1.0297703333671964
2023-10-23,0.0,0.0,0.0,0.0,1.0297703333671964
2023-10-24,0.0,0.0,0.0,0.0,1.0297703333671964
2023-10-25,0.0,0.0,0.0,0.0,1.0297703333671964
2023-10-26,0.0,0.0,0.0,0.0,1.0297703333671964
2023-10-27,0.0,0.0,0.0,0.0,1.0297703333671964
2023-10-30,0.0,0.0,0.0,0.0,1.0297703333671964
2023-10-31,0.0,0.0,0.0,0.0,1.0297703333671964
2023-11-01,0.0,0.0,0.0,0.0,1.0297703333671964
2023-11-02,0.0,0.0,0.0,0.0,1.0297703333671964
2023-11-03,0.0,0.0,0.0,0.0,1.0297703333671964
2023-11-06,0.0,0.0,0.0,0.0,1.0297703333671964
2023-11-07,0.0,0.0,0.0,0.0,1.0297703333671964
2023-11-08,0.0,0.0,0.0,0.0,1.0297703333671964
2023-11-09,0.0,0.0,0.0,0.0,1.0297703333671964
2023-11-10,0.0,0.0,0.0,0.0,1.0297703333671964
2023-11-13,0.0,0.0,0.0,0.0,1.0297703333671964
2023-11-14,0.0,0.0,0.0,0.0,1.0297703333671964
2023-11-15,0.0,0.0,0.0,0.0,1.0297703333671964
2023-11-16,0.0,0.0,0.0,0.0,1.0297703333671964
2023-11-17,0.0,0.0,0.0,0.0,1.0297703333671964
2023-11-20,0.0,0.0,0.0,0.0,1.0297703333671964
2023-11-21,0.0,0.0,0.0,0.0,1.0297703333671964
2023-11-22,0.0,0.0,0.0,0.0,1.0297703333671964
2023-11-23,0.0,0.0,0.0,0.0,1.0297703333671964
2023-11-24,0.0,0.0,0.0,0.0,1.0297703333671964
2023-11-27,0.0,0.0,0.0,0.0,1.0297703333671964
2023-11-28,0.0,0.0,0.0,0.0,1.0297703333671964
2023-11-29,0.0,0.0,0.0,0.0,1.0297703333671964
2023-11-30,0.0,0.0,0.0,0.0,1.0297703333671964
2023-12-01,0.0,0.0,0.0,0.0,1.0297703333671964
2023-12-04,0.0,0.0,0.0,0.0,1.0297703333671964
2023-12-05,0.0,0.0,0.0,0.0,1.0297703333671964
2023-12-06,0.0,0.0,0.0,0.0,1.0297703333671964
2023-12-07,0.0,0.0,0.0,0.0,1.0297703333671964
2023-12-08,0.0,0.0,0.0,0.0,1.0297703333671964
2023-12-11,0.0,0.0,0.0,0.0,1.0297703333671964
2023-12-12,0.0,0.0,0.0,0.0,1.0297703333671964
2023-12-13,0.0,0.0,0.0,0.0,1.0297703333671964
2023-12-14,0.0,0.0,0.0,0.0,1.0297703333671964
2023-12-15,0.0,0.0,0.0,0.0,1.0297703333671964
2023-12-18,0.0,0.0,0.0,0.0,1.0297703333671964
2023-12-19,0.0,0.0,0.0,0.0,1.0297703333671964
2023-12-20,0.0,0.0,0.0,0.0,1.0297703333671964
2023-12-21,0.0,0.0,0.0,0.0,1.0297703333671964
2023-12-22,0.0,0.0,0.0,0.0,1.0297703333671964
2023-12-25,0.0,0.0,0.0,0.0,1.0297703333671964
2023-12-26,0.0,0.0,0.0,0.0,1.0297703333671964
2023-12-27,0.0,0.0,0.0,0.0,1.0297703333671964
2023-12-28,0.0,0.0,0.0,0.0,1.0297703333671964
2023-12-29,0.0,0.0,0.0,0.0,1.0297703333671964
2024-01-02,0.0,0.0,0.0,0.0,1.0297703333671964
2024-01-03,0.0,0.0,0.0,0.0,1.0297703333671964
2024-01-04,0.0,0.0,0.0,0.0,1.0297703333671964
2024-01-05,0.0,0.0,0.0,0.0,1.0297703333671964
2024-01-08,0.0,0.0,0.0,0.0,1.0297703333671964
2024-01-09,0.0,0.0,0.0,0.0,1.0297703333671964
2024-01-10,0.0,0.0,0.0,0.0,1.0297703333671964
2024-01-11,0.0,0.0,0.0,0.0,1.0297703333671964
2024-01-12,0.0,0.0,0.0,0.0,1.0297703333671964
2024-01-15,0.0,0.0,0.0,0.0,1.0297703333671964
2024-01-16,0.0,0.0,0.0,0.0,1.0297703333671964
2024-01-17,0.0,0.0,0.0,0.0,1.0297703333671964
2024-01-18,0.0,0.0,0.0,0.0,1.0297703333671964
2024-01-19,0.0,0.0,0.0,0.0,1.0297703333671964
2024-01-22,0.0,0.0,0.0,0.0,1.0297703333671964
2024-01-23,0.0,0.0,0.0,0.0,1.0297703333671964
2024-01-24,0.0,0.0,0.0,0.0,1.0297703333671964
2024-01-25,0.0,0.0,0.0,0.0,1.0297703333671964
2024-01-26,0.0,0.0,0.0,0.0,1.0297703333671964
2024-01-29,0.0,0.0,0.0,0.0,1.0297703333671964
2024-01-30,0.0,0.0,0.0,0.0,1.0297703333671964
2024-01-31,0.0,0.0,0.0,0.0,1.0297703333671964
2024-02-01,0.0,0.0,0.0,0.0,1.0297703333671964
2024-02-02,0.0,0.0,0.0,0.0,1.0297703333671964
2024-02-05,0.0,0.0,0.0,0.0,1.0297703333671964
2024-02-06,0.0,0.0,0.0,0.0,1.0297703333671964
2024-02-07,0.0,0.0,0.0,0.0,1.0297703333671964
2024-02-08,0.0,0.0,0.0,0.0,1.0297703333671964
2024-02-19,0.0,0.0,0.0,0.0,1.0297703333671964
2024-02-20,0.0,0.0,0.0,0.0,1.0297703333671964
2024-02-21,0.0,0.0,0.0,0.0,1.0297703333671964
2024-02-22,0.0,0.0,0.0,0.0,1.0297703333671964
2024-02-23,0.0,0.0,0.0,0.0,1.0297703333671964
2024-02-26,0.0,0.0,0.0,0.0,1.0297703333671964
2024-02-27,0.0,0.0,0.0,0.0,1.0297703333671964
2024-02-28,0.0,0.0,0.0,0.0,1.0297703333671964
2024-02-29,0.0,0.0,0.0,0.0,1.0297703333671964
2024-03-01,0.0,0.0,0.0,0.0,1.0297703333671964
2024-03-04,0.0,0.0,0.0,0.0,1.0297703333671964
2024-03-05,0.0,0.0,0.0,0.0,1.0297703333671964
2024-03-06,0.0,0.0,0.0,0.0,1.0297703333671964
2024-03-07,0.0,0.0,0.0,0.0,1.0297703333671964
2024-03-08,0.0,0.0,0.0,0.0,1.0297703333671964
2024-03-11,0.0,0.0,0.0,0.0,1.0297703333671964
2024-03-12,0.0,0.0,0.0,0.0,1.0297703333671964
2024-03-13,0.0,0.0,0.0,0.0,1.0297703333671964
2024-03-14,0.0,0.0,0.0,0.0,1.0297703333671964
2024-03-15,0.0,0.0,0.0,0.0,1.0297703333671964
2024-03-18,0.0,0.0,0.0,0.0,1.0297703333671964
2024-03-19,0.0,0.0,0.0,0.0,1.0297703333671964
2024-03-20,0.0,0.0,0.0,0.0,1.0297703333671964
2024-03-21,0.0,0.0,0.0,0.0,1.0297703333671964
2024-03-22,0.0,0.0,0.0,0.0,1.0297703333671964
2024-03-25,0.0,0.0,0.0,0.0,1.0297703333671964
2024-03-26,0.0,0.0,0.0,0.0,1.0297703333671964
2024-03-27,0.0,0.0,0.0,0.0,1.0297703333671964
2024-03-28,0.0,0.0,0.0,0.0,1.0297703333671964
2024-03-29,0.0,0.0,0.0,0.0,1.0297703333671964
2024-04-01,0.0,0.0,0.0,0.0,1.0297703333671964
2024-04-02,0.0,0.0,0.0,0.0,1.0297703333671964
2024-04-03,0.0,0.0,0.0,0.0,1.0297703333671964
2024-04-08,0.0,0.0,0.0,0.0,1.0297703333671964
2024-04-09,0.0,0.0,0.0,0.0,1.0297703333671964
2024-04-10,0.0,0.0,0.0,0.0,1.0297703333671964
2024-04-11,0.0,0.0,0.0,0.0,1.0297703333671964
2024-04-12,0.0,0.0,0.0,0.0,1.0297703333671964
2024-04-15,0.0,0.0,0.0,0.0,1.0297703333671964
2024-04-16,0.0,0.0,0.0,0.0,1.0297703333671964
2024-04-17,0.0,0.0,0.0,0.0,1.0297703333671964
2024-04-18,0.0,0.0,0.0,0.0,1.0297703333671964
2024-04-19,0.0,0.0,0.0,0.0,1.0297703333671964
2024-04-22,0.0,0.0,0.0,0.0,1.0297703333671964
2024-04-23,0.0,0.0,0.0,0.0,1.0297703333671964
2024-04-24,0.0,0.0,0.0,0.0,1.0297703333671964
2024-04-25,0.0,0.0,0.0,0.0,1.0297703333671964
2024-04-26,0.0,0.0,0.0,0.0,1.0297703333671964
2024-04-29,0.0007935161198604465,1.0,0.0015,-0.0007064838801395535,1.0290428172264265
2024-04-30,0.0,1.0,0.0015,-0.0015,1.0274992530005869
2024-05-06,0.0009437759308451642,0.9999999999999998,0.0014999999999999996,-0.0005562240691548354,1.0269277331850293
2024-05-07,0.0,0.9999999999999998,0.0014999999999999996,-0.0014999999999999996,1.0253873415852517
2024-05-08,0.0006287760688002956,0.9999999999999998,0.0014999999999999996,-0.000871223931199704,1.0244939995945135
2024-05-09,0.0,0.9999999999999998,0.0014999999999999996,-0.0014999999999999996,1.0229572585951219
2024-05-10,0.005061085492738486,0.9999999999999998,0.0014999999999999996,0.0035610854927384866,1.0266000968483966
2024-05-13,0.004942284955920954,1.0029815477883883,0.0015044723216825825,0.003437812634238372,1.0301293556316524
2024-05-14,-0.0030129796766818614,0.0,0.0,-0.0030129796766818614,1.027025596818781
2024-05-15,-0.002774364271882362,0.0,0.0,-0.002774364271882362,1.0241762536966583
2024-05-16,0.0017044190476792512,0.0,0.0,0.0017044190476792512,1.0259218792116396
2024-05-17,0.005518420930452969,0.0,0.0,0.005518420930452969,1.0315833479828909
